id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
401809780442,442,"{'id': '63', 'text': 'Lost Ball Turnover'}",Russell Westbrook lost ball turnover (Shai Gilgeous-Alexander steals),84,76,3,4:44,False,0,{'id': '23'},"[{'athlete': {'id': '3468'}}, {'athlete': {'id': '4278073'}}]",2025-11-08T04:39:16Z,False,"{'x': 29, 'y': 10}",0,284.0
401809780444,444,"{'id': '44', 'text': 'Shooting Foul'}",Malik Monk shooting foul,84,76,3,4:39,False,0,{'id': '23'},[{'athlete': {'id': '4066262'}}],2025-11-08T04:39:25Z,False,"{'x': 29, 'y': 4}",0,279.0
401809780446,446,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Shai Gilgeous-Alexander makes free throw 1 of 2,85,76,3,4:39,True,1,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-11-08T04:40:11Z,True,"{'x': -214748340, 'y': -214748365}",1,279.0
401809780447,447,"{'id': '584', 'text': 'Substitution'}",Dennis Schroder enters the game for Russell Westbrook,85,76,3,4:39,False,0,{'id': '23'},"[{'athlete': {'id': '3032979'}}, {'athlete': {'id': '3468'}}]",2025-11-08T04:40:12Z,False,"{'x': -214748340, 'y': -214748365}",0,279.0
401809780448,448,"{'id': '584', 'text': 'Substitution'}",Alex Caruso enters the game for Cason Wallace,85,76,3,4:39,False,0,{'id': '25'},"[{'athlete': {'id': '2991350'}}, {'athlete': {'id': '4683692'}}]",2025-11-08T04:40:12Z,False,"{'x': -214748340, 'y': -214748365}",0,279.0
401809780449,449,"{'id': '584', 'text': 'Substitution'}",Isaiah Hartenstein enters the game for Ajay Mitchell,85,76,3,4:39,False,0,{'id': '25'},"[{'athlete': {'id': '4222252'}}, {'athlete': {'id': '4900671'}}]",2025-11-08T04:40:12Z,False,"{'x': -214748340, 'y': -214748365}",0,279.0
401809780453,453,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Shai Gilgeous-Alexander makes free throw 2 of 2,86,76,3,4:39,True,1,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-11-08T04:40:42Z,True,"{'x': -214748340, 'y': -214748365}",1,279.0
401809780454,454,"{'id': '92', 'text': 'Jump Shot'}",Jaylin Williams blocks Nique Clifford 's 26-foot three point jumper,86,76,3,4:20,False,0,{'id': '23'},"[{'athlete': {'id': '4702384'}}, {'athlete': {'id': '4432823'}}]",2025-11-08T04:41:06Z,True,"{'x': 13, 'y': 24}",3,260.0
401809780455,455,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Hartenstein defensive rebound,86,76,3,4:17,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-11-08T04:41:09Z,False,"{'x': 13, 'y': 24}",0,257.0
401809780456,456,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Isaiah Joe makes 12-foot running pullup jump shot (Alex Caruso assists),88,76,3,4:11,True,2,{'id': '25'},"[{'athlete': {'id': '4395702'}}, {'athlete': {'id': '2991350'}}]",2025-11-08T04:41:15Z,True,"{'x': 19, 'y': 12}",2,251.0
401809780458,458,"{'id': '16', 'text': 'Full Timeout'}",Kings Full timeout,88,76,3,4:10,False,0,{'id': '23'},,2025-11-08T04:41:27Z,False,"{'x': -214748340, 'y': -214748365}",0,250.0
401809780460,460,"{'id': '584', 'text': 'Substitution'}",Precious Achiuwa enters the game for Nique Clifford,88,76,3,4:10,False,0,{'id': '23'},"[{'athlete': {'id': '4431679'}}, {'athlete': {'id': '4702384'}}]",2025-11-08T04:41:46Z,False,"{'x': -214748340, 'y': -214748365}",0,250.0
401809780462,462,"{'id': '110', 'text': 'Driving Layup Shot'}",Malik Monk makes driving layup,88,78,3,3:50,True,2,{'id': '23'},[{'athlete': {'id': '4066262'}}],2025-11-08T04:44:33Z,True,"{'x': 31, 'y': 1}",2,230.0
401809780463,463,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Isaiah Hartenstein makes 3-foot alley oop dunk shot (Shai Gilgeous-Alexander assists),90,78,3,3:35,True,2,{'id': '25'},"[{'athlete': {'id': '4222252'}}, {'athlete': {'id': '4278073'}}]",2025-11-08T04:44:48Z,True,"{'x': 28, 'y': 3}",2,215.0
401809780465,465,"{'id': '130', 'text': 'Floating Jump Shot'}",Malik Monk makes 4-foot two point shot,90,80,3,3:23,True,2,{'id': '23'},[{'athlete': {'id': '4066262'}}],2025-11-08T04:45:01Z,True,"{'x': 28, 'y': 4}",2,203.0
401809780466,466,"{'id': '130', 'text': 'Floating Jump Shot'}",Isaiah Hartenstein makes 11-foot two point shot (Alex Caruso assists),92,80,3,3:08,True,2,{'id': '25'},"[{'athlete': {'id': '4222252'}}, {'athlete': {'id': '2991350'}}]",2025-11-08T04:45:15Z,True,"{'x': 22, 'y': 11}",2,188.0
401809780468,468,"{'id': '45', 'text': 'Personal Foul'}",Isaiah Joe personal foul,92,80,3,2:43,False,0,{'id': '25'},[{'athlete': {'id': '4395702'}}],2025-11-08T04:45:43Z,False,"{'x': 29, 'y': 15}",0,163.0
401809780470,470,"{'id': '584', 'text': 'Substitution'}",DeMar DeRozan enters the game for Zach LaVine,92,80,3,2:43,False,0,{'id': '23'},"[{'athlete': {'id': '3978'}}, {'athlete': {'id': '3064440'}}]",2025-11-08T04:45:53Z,False,"{'x': -214748340, 'y': -214748365}",0,163.0
401809780471,471,"{'id': '584', 'text': 'Substitution'}",Drew Eubanks enters the game for Maxime Raynaud,92,80,3,2:43,False,0,{'id': '23'},"[{'athlete': {'id': '3914285'}}, {'athlete': {'id': '4898371'}}]",2025-11-08T04:45:53Z,False,"{'x': -214748340, 'y': -214748365}",0,163.0
401809780474,474,"{'id': '92', 'text': 'Jump Shot'}",DeMar DeRozan misses 13-foot jumper,92,80,3,2:33,False,0,{'id': '23'},[{'athlete': {'id': '3978'}}],2025-11-08T04:46:23Z,True,"{'x': 12, 'y': 1}",2,153.0
401809780475,475,"{'id': '156', 'text': 'Offensive Rebound'}",Kings offensive team rebound,92,80,3,2:33,False,0,{'id': '23'},,2025-11-08T04:46:26Z,False,"{'x': 12, 'y': 1}",0,153.0
401809780477,477,"{'id': '92', 'text': 'Jump Shot'}",Dennis Schroder misses 25-foot three point jumper,92,80,3,2:30,False,0,{'id': '23'},[{'athlete': {'id': '3032979'}}],2025-11-08T04:46:38Z,True,"{'x': 45, 'y': 17}",3,150.0
401809780478,478,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Hartenstein defensive rebound,92,80,3,2:26,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-11-08T04:46:42Z,False,"{'x': 45, 'y': 17}",0,146.0
401809780479,479,"{'id': '131', 'text': 'Pullup Jump Shot'}",Shai Gilgeous-Alexander makes 17-foot pullup jump shot,94,80,3,2:15,True,2,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-11-08T04:46:52Z,True,"{'x': 35, 'y': 14}",2,135.0
401809780480,480,"{'id': '110', 'text': 'Driving Layup Shot'}",Isaiah Hartenstein blocks Dennis Schroder 's 7-foot driving layup,94,80,3,1:58,False,0,{'id': '23'},"[{'athlete': {'id': '3032979'}}, {'athlete': {'id': '4222252'}}]",2025-11-08T04:47:10Z,True,"{'x': 33, 'y': 0}",2,118.0
401809780482,482,"{'id': '155', 'text': 'Defensive Rebound'}",Alex Caruso defensive rebound,94,80,3,1:54,False,0,{'id': '25'},[{'athlete': {'id': '2991350'}}],2025-11-08T04:47:14Z,False,"{'x': 33, 'y': 0}",0,114.0
401809780483,483,"{'id': '116', 'text': 'Running Dunk Shot'}",Isaiah Hartenstein makes 3-foot dunk (Alex Caruso assists),96,80,3,1:52,True,2,{'id': '25'},"[{'athlete': {'id': '4222252'}}, {'athlete': {'id': '2991350'}}]",2025-11-08T04:47:17Z,True,"{'x': 24, 'y': 4}",2,112.0
401809780485,485,"{'id': '16', 'text': 'Full Timeout'}",Kings Full timeout,96,80,3,1:52,False,0,{'id': '23'},,2025-11-08T04:47:28Z,False,"{'x': -214748340, 'y': -214748365}",0,112.0
401809780486,486,"{'id': '584', 'text': 'Substitution'}",Russell Westbrook enters the game for Dennis Schroder,96,80,3,1:52,False,0,{'id': '23'},"[{'athlete': {'id': '3468'}}, {'athlete': {'id': '3032979'}}]",2025-11-08T04:48:14Z,False,"{'x': -214748340, 'y': -214748365}",0,112.0
401809780488,488,"{'id': '92', 'text': 'Jump Shot'}",Russell Westbrook makes 26-foot three point jumper (DeMar DeRozan assists),96,83,3,1:38,True,3,{'id': '23'},"[{'athlete': {'id': '3468'}}, {'athlete': {'id': '3978'}}]",2025-11-08T04:49:16Z,True,"{'x': 1, 'y': 11}",3,98.0
401809780490,490,"{'id': '131', 'text': 'Pullup Jump Shot'}",Shai Gilgeous-Alexander makes 12-foot pullup jump shot,98,83,3,1:24,True,2,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-11-08T04:49:30Z,True,"{'x': 20, 'y': 12}",2,84.0
401809780491,491,"{'id': '93', 'text': 'Hook Shot'}",Malik Monk misses hook shot,98,83,3,1:04,False,0,{'id': '23'},[{'athlete': {'id': '4066262'}}],2025-11-08T04:49:50Z,True,"{'x': 25, 'y': 1}",2,64.0
401809780492,492,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Hartenstein defensive rebound,98,83,3,1:00,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-11-08T04:49:52Z,False,"{'x': 25, 'y': 1}",0,60.0
401809780493,493,"{'id': '109', 'text': 'Running Layup Shot'}",Drew Eubanks blocks Isaiah Joe 's 2-foot two point shot,98,83,3,54.8,False,0,{'id': '25'},"[{'athlete': {'id': '4395702'}}, {'athlete': {'id': '3914285'}}]",2025-11-08T04:49:58Z,True,"{'x': 22, 'y': 1}",2,54.8
401809780495,495,"{'id': '155', 'text': 'Defensive Rebound'}",DeMar DeRozan defensive rebound,98,83,3,51.3,False,0,{'id': '23'},[{'athlete': {'id': '3978'}}],2025-11-08T04:50:02Z,False,"{'x': 22, 'y': 1}",0,51.3
401809780496,496,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Drew Eubanks bad pass (Isaiah Hartenstein steals),98,83,3,46.3,False,0,{'id': '23'},"[{'athlete': {'id': '3914285'}}, {'athlete': {'id': '4222252'}}]",2025-11-08T04:50:08Z,False,"{'x': 28, 'y': 4}",0,46.3
401809780498,498,"{'id': '92', 'text': 'Jump Shot'}",Jaylin Williams misses 23-foot three point jumper,98,83,3,31.0,False,0,{'id': '25'},[{'athlete': {'id': '4432823'}}],2025-11-08T04:50:23Z,True,"{'x': 2, 'y': 6}",3,31.0
401809780499,499,"{'id': '156', 'text': 'Offensive Rebound'}",Isaiah Joe offensive rebound,98,83,3,22.0,False,0,{'id': '25'},[{'athlete': {'id': '4395702'}}],2025-11-08T04:50:32Z,False,"{'x': 2, 'y': 6}",0,22.0
401809780500,500,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Isaiah Joe bad pass (Precious Achiuwa steals),98,83,3,21.3,False,0,{'id': '25'},"[{'athlete': {'id': '4395702'}}, {'athlete': {'id': '4431679'}}]",2025-11-08T04:50:33Z,False,"{'x': 17, 'y': 2}",0,21.3
401809780502,502,"{'id': '95', 'text': 'Layup Shot'}",Isaiah Hartenstein blocks Russell Westbrook 's 4-foot layup,98,83,3,2.8,False,0,{'id': '23'},"[{'athlete': {'id': '3468'}}, {'athlete': {'id': '4222252'}}]",2025-11-08T04:50:53Z,True,"{'x': 23, 'y': 4}",2,2.8
401809780504,504,"{'id': '156', 'text': 'Offensive Rebound'}",Kings offensive team rebound,98,83,3,2.8,False,0,{'id': '23'},,2025-11-08T04:50:53Z,False,"{'x': 23, 'y': 4}",0,2.8
401809780506,506,"{'id': '584', 'text': 'Substitution'}",Ajay Mitchell enters the game for Alex Caruso,98,83,3,2.1,False,0,{'id': '25'},"[{'athlete': {'id': '4900671'}}, {'athlete': {'id': '2991350'}}]",2025-11-08T04:51:07Z,False,"{'x': -214748340, 'y': -214748365}",0,2.1
401809780511,511,"{'id': '70', 'text': 'Shot Clock Turnover'}",shot clock turnover ,98,83,3,2.1,False,0,{'id': '23'},,2025-11-08T04:50:57Z,False,"{'x': 25, 'y': 2}",0,2.1
401809780508,508,"{'id': '93', 'text': 'Hook Shot'}",Isaiah Hartenstein misses 15-foot hook shot,98,83,3,0.2,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-11-08T04:51:19Z,True,"{'x': 31, 'y': 14}",2,0.2
401809780509,509,"{'id': '155', 'text': 'Defensive Rebound'}",Kings defensive team rebound,98,83,3,0.2,False,0,{'id': '23'},,2025-11-08T04:51:27Z,False,"{'x': 31, 'y': 14}",0,0.2
401809780512,512,"{'id': '412', 'text': 'End Period'}",End of the 3rd Quarter,98,83,3,0.0,False,0,,,2025-11-08T04:53:32Z,False,"{'x': -214748340, 'y': -214748365}",0,0.0
401809780513,513,"{'id': '584', 'text': 'Substitution'}",Keon Ellis enters the game for Malik Monk,98,83,4,12:00,False,0,{'id': '23'},"[{'athlete': {'id': '4702177'}}, {'athlete': {'id': '4066262'}}]",2025-11-08T04:53:41Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401809780514,514,"{'id': '584', 'text': 'Substitution'}",Zach LaVine enters the game for Precious Achiuwa,98,83,4,12:00,False,0,{'id': '23'},"[{'athlete': {'id': '3064440'}}, {'athlete': {'id': '4431679'}}]",2025-11-08T04:53:41Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401809780515,515,"{'id': '584', 'text': 'Substitution'}",Chet Holmgren enters the game for Shai Gilgeous-Alexander,98,83,4,12:00,False,0,{'id': '25'},"[{'athlete': {'id': '4433255'}}, {'athlete': {'id': '4278073'}}]",2025-11-08T04:53:41Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401809780516,516,"{'id': '584', 'text': 'Substitution'}",Alex Caruso enters the game for Jaylin Williams,98,83,4,12:00,False,0,{'id': '25'},"[{'athlete': {'id': '2991350'}}, {'athlete': {'id': '4432823'}}]",2025-11-08T04:53:41Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401809780517,517,"{'id': '584', 'text': 'Substitution'}",Ousmane Dieng enters the game for Isaiah Joe,98,83,4,12:00,False,0,{'id': '25'},"[{'athlete': {'id': '4997526'}}, {'athlete': {'id': '4395702'}}]",2025-11-08T04:53:41Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401809780524,524,"{'id': '110', 'text': 'Driving Layup Shot'}",Ajay Mitchell makes driving layup (Isaiah Hartenstein assists),100,83,4,11:46,True,2,{'id': '25'},"[{'athlete': {'id': '4900671'}}, {'athlete': {'id': '4222252'}}]",2025-11-08T04:54:38Z,True,"{'x': 18, 'y': 1}",2,706.0
401809780525,525,"{'id': '63', 'text': 'Lost Ball Turnover'}",Drew Eubanks lost ball turnover (Ajay Mitchell steals),100,83,4,11:28,False,0,{'id': '23'},"[{'athlete': {'id': '3914285'}}, {'athlete': {'id': '4900671'}}]",2025-11-08T04:54:55Z,False,"{'x': 20, 'y': 8}",0,688.0
401809780528,528,"{'id': '92', 'text': 'Jump Shot'}",Isaiah Hartenstein misses 13-foot jumper,100,83,4,11:15,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-11-08T04:55:31Z,True,"{'x': 27, 'y': 13}",2,675.0
401809780530,530,"{'id': '156', 'text': 'Offensive Rebound'}",Chet Holmgren offensive rebound,100,83,4,11:15,False,0,{'id': '25'},[{'athlete': {'id': '4433255'}}],2025-11-08T04:55:31Z,False,"{'x': 27, 'y': 13}",0,675.0
401809780531,531,"{'id': '138', 'text': 'Putback Dunk Shot'}",Chet Holmgren makes dunk,102,83,4,11:08,True,2,{'id': '25'},[{'athlete': {'id': '4433255'}}],2025-11-08T04:55:37Z,True,"{'x': 25, 'y': 0}",2,668.0
401809780532,532,"{'id': '131', 'text': 'Pullup Jump Shot'}",DeMar DeRozan misses 13-foot pullup jump shot,102,83,4,11:00,False,0,{'id': '23'},[{'athlete': {'id': '3978'}}],2025-11-08T04:55:44Z,True,"{'x': 30, 'y': 13}",2,660.0
401809780533,533,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Hartenstein defensive rebound,102,83,4,10:58,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-11-08T04:55:46Z,False,"{'x': 30, 'y': 13}",0,658.0
401809780534,534,"{'id': '132', 'text': 'Step Back Jump Shot'}",Chet Holmgren makes 19-foot step back jumpshot,104,83,4,10:44,True,2,{'id': '25'},[{'athlete': {'id': '4433255'}}],2025-11-08T04:56:02Z,True,"{'x': 8, 'y': 10}",2,644.0
401809780535,535,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Russell Westbrook bad pass (Ajay Mitchell steals),104,83,4,10:30,False,0,{'id': '23'},"[{'athlete': {'id': '3468'}}, {'athlete': {'id': '4900671'}}]",2025-11-08T04:56:15Z,False,"{'x': 19, 'y': 6}",0,630.0
401809780537,537,"{'id': '32', 'text': 'Flagrant Foul Type 1'}",Russell Westbrook flagrant foul type 1,104,83,4,10:29,False,0,{'id': '23'},[{'athlete': {'id': '3468'}}],2025-11-08T04:56:21Z,False,"{'x': 20, 'y': 2}",0,629.0
401809780539,539,"{'id': '279', 'text': 'Ref-Initiated Review (Overturned)'}",(10:29) [Thunder] REF-INITIATED REVIEW (CALL OVERTURNED),104,83,4,10:29,False,0,,,2025-11-08T04:57:13Z,False,"{'x': -214748340, 'y': -214748365}",0,629.0
401809780540,540,"{'id': '104', 'text': 'Free Throw - Flagrant 1 of 2'}",Ajay Mitchell makes free throw flagrant 1 of 2,105,83,4,10:29,True,1,{'id': '25'},[{'athlete': {'id': '4900671'}}],2025-11-08T04:58:38Z,True,"{'x': -214748340, 'y': -214748365}",1,629.0
401809780541,541,"{'id': '105', 'text': 'Free Throw - Flagrant 2 of 2'}",Ajay Mitchell makes free throw flagrant 2 of 2,106,83,4,10:29,True,1,{'id': '25'},[{'athlete': {'id': '4900671'}}],2025-11-08T04:58:38Z,True,"{'x': -214748340, 'y': -214748365}",1,629.0
401809780569,569,"{'id': '584', 'text': 'Substitution'}",Maxime Raynaud enters the game for Drew Eubanks,106,83,4,10:29,False,0,{'id': '23'},"[{'athlete': {'id': '4898371'}}, {'athlete': {'id': '3914285'}}]",2025-11-08T04:57:56Z,False,"{'x': -214748340, 'y': -214748365}",0,629.0
401809780554,554,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Isaiah Hartenstein out of bounds lost ball turnover,106,83,4,10:24,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-11-08T04:59:11Z,False,"{'x': 33, 'y': -2}",0,624.0
401809780555,555,"{'id': '92', 'text': 'Jump Shot'}",Chet Holmgren blocks Maxime Raynaud 's 7-foot jumper,106,83,4,10:08,False,0,{'id': '23'},"[{'athlete': {'id': '4898371'}}, {'athlete': {'id': '4433255'}}]",2025-11-08T04:59:32Z,True,"{'x': 32, 'y': 4}",2,608.0
401809780557,557,"{'id': '155', 'text': 'Defensive Rebound'}",Chet Holmgren defensive rebound,106,83,4,9:59,False,0,{'id': '25'},[{'athlete': {'id': '4433255'}}],2025-11-08T04:59:41Z,False,"{'x': 32, 'y': 4}",0,599.0
401809780558,558,"{'id': '92', 'text': 'Jump Shot'}",Alex Caruso misses 27-foot three point jumper,106,83,4,9:56,False,0,{'id': '25'},[{'athlete': {'id': '2991350'}}],2025-11-08T04:59:44Z,True,"{'x': 18, 'y': 26}",3,596.0
401809780559,559,"{'id': '155', 'text': 'Defensive Rebound'}",DeMar DeRozan defensive rebound,106,83,4,9:51,False,0,{'id': '23'},[{'athlete': {'id': '3978'}}],2025-11-08T04:59:49Z,False,"{'x': 18, 'y': 26}",0,591.0
401809780560,560,"{'id': '113', 'text': 'Running Jump Shot'}",Ajay Mitchell blocks Maxime Raynaud 's 10-foot two point shot,106,83,4,9:46,False,0,{'id': '23'},"[{'athlete': {'id': '4898371'}}, {'athlete': {'id': '4900671'}}]",2025-11-08T04:59:54Z,True,"{'x': 33, 'y': 6}",2,586.0
401809780562,562,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Hartenstein defensive rebound,106,83,4,9:42,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-11-08T04:59:58Z,False,"{'x': 33, 'y': 6}",0,582.0
401809780563,563,"{'id': '42', 'text': 'Offensive Foul'}",Chet Holmgren offensive foul,106,83,4,9:42,False,0,{'id': '25'},[{'athlete': {'id': '4433255'}}],2025-11-08T05:00:04Z,False,"{'x': 20, 'y': 7}",0,582.0
401809780565,565,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Chet Holmgren turnover,106,83,4,9:42,False,0,{'id': '25'},[{'athlete': {'id': '4433255'}}],2025-11-08T05:00:04Z,False,"{'x': 20, 'y': 7}",0,582.0
401809780566,566,"{'id': '584', 'text': 'Substitution'}",Cason Wallace enters the game for Isaiah Hartenstein,106,83,4,9:42,False,0,{'id': '25'},"[{'athlete': {'id': '4683692'}}, {'athlete': {'id': '4222252'}}]",2025-11-08T05:00:26Z,False,"{'x': -214748340, 'y': -214748365}",0,582.0
401809780568,568,"{'id': '95', 'text': 'Layup Shot'}",Zach LaVine makes layup (Russell Westbrook assists),106,85,4,9:31,True,2,{'id': '23'},"[{'athlete': {'id': '3064440'}}, {'athlete': {'id': '3468'}}]",2025-11-08T05:00:41Z,True,"{'x': 30, 'y': -2}",2,571.0
401809780571,571,"{'id': '92', 'text': 'Jump Shot'}",Chet Holmgren misses 25-foot three point jumper,106,85,4,9:16,False,0,{'id': '25'},[{'athlete': {'id': '4433255'}}],2025-11-08T05:00:55Z,True,"{'x': 41, 'y': 20}",3,556.0
401809780572,572,"{'id': '155', 'text': 'Defensive Rebound'}",Zach LaVine defensive rebound,106,85,4,9:16,False,0,{'id': '23'},[{'athlete': {'id': '3064440'}}],2025-11-08T05:00:55Z,False,"{'x': 41, 'y': 20}",0,556.0
401809780573,573,"{'id': '130', 'text': 'Floating Jump Shot'}",Maxime Raynaud makes 4-foot two point shot (Zach LaVine assists),106,87,4,9:05,True,2,{'id': '23'},"[{'athlete': {'id': '4898371'}}, {'athlete': {'id': '3064440'}}]",2025-11-08T05:01:06Z,True,"{'x': 25, 'y': 5}",2,545.0
401809780575,575,"{'id': '16', 'text': 'Full Timeout'}",Thunder Full timeout,106,87,4,9:04,False,0,{'id': '25'},,2025-11-08T05:01:19Z,False,"{'x': -214748340, 'y': -214748365}",0,544.0
401809780576,576,"{'id': '584', 'text': 'Substitution'}",Isaiah Hartenstein enters the game for Chet Holmgren,106,87,4,9:04,False,0,{'id': '25'},"[{'athlete': {'id': '4222252'}}, {'athlete': {'id': '4433255'}}]",2025-11-08T05:02:53Z,False,"{'x': -214748340, 'y': -214748365}",0,544.0
401809780579,579,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Ajay Mitchell bad pass (Maxime Raynaud steals),106,87,4,8:45,False,0,{'id': '25'},"[{'athlete': {'id': '4900671'}}, {'athlete': {'id': '4898371'}}]",2025-11-08T05:04:25Z,False,"{'x': 25, 'y': 5}",0,525.0
401809780581,581,"{'id': '109', 'text': 'Running Layup Shot'}",Zach LaVine misses two point shot,106,87,4,8:38,False,0,{'id': '23'},[{'athlete': {'id': '3064440'}}],2025-11-08T05:04:32Z,True,"{'x': 19, 'y': 2}",2,518.0
401809780582,582,"{'id': '155', 'text': 'Defensive Rebound'}",Ousmane Dieng defensive rebound,106,87,4,8:34,False,0,{'id': '25'},[{'athlete': {'id': '4997526'}}],2025-11-08T05:04:36Z,False,"{'x': 19, 'y': 2}",0,514.0
401809780583,583,"{'id': '44', 'text': 'Shooting Foul'}",DeMar DeRozan shooting foul,106,87,4,8:31,False,0,{'id': '23'},[{'athlete': {'id': '3978'}}],2025-11-08T05:04:40Z,False,"{'x': 26, 'y': 2}",0,511.0
401809780585,585,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Isaiah Hartenstein misses free throw 1 of 2,106,87,4,8:31,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-11-08T05:05:05Z,True,"{'x': -214748340, 'y': -214748365}",1,511.0
401809780586,586,"{'id': '156', 'text': 'Offensive Rebound'}",Thunder offensive team rebound,106,87,4,8:31,False,0,{'id': '25'},,2025-11-08T05:05:05Z,False,"{'x': -214748340, 'y': -214748365}",0,511.0
401809780587,587,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Isaiah Hartenstein makes free throw 2 of 2,107,87,4,8:31,True,1,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-11-08T05:05:21Z,True,"{'x': -214748340, 'y': -214748365}",1,511.0
401809780588,588,"{'id': '92', 'text': 'Jump Shot'}",Keon Ellis misses 27-foot three point jumper,107,87,4,8:19,False,0,{'id': '23'},[{'athlete': {'id': '4702177'}}],2025-11-08T05:05:37Z,True,"{'x': 15, 'y': 26}",3,499.0
401809780589,589,"{'id': '156', 'text': 'Offensive Rebound'}",Maxime Raynaud offensive rebound,107,87,4,8:16,False,0,{'id': '23'},[{'athlete': {'id': '4898371'}}],2025-11-08T05:05:41Z,False,"{'x': 15, 'y': 26}",0,496.0
401809780590,590,"{'id': '92', 'text': 'Jump Shot'}",Russell Westbrook makes 25-foot three point jumper (Maxime Raynaud assists),107,90,4,8:14,True,3,{'id': '23'},"[{'athlete': {'id': '3468'}}, {'athlete': {'id': '4898371'}}]",2025-11-08T05:05:42Z,True,"{'x': 4, 'y': 16}",3,494.0
401809780592,592,"{'id': '45', 'text': 'Personal Foul'}",Keon Ellis personal foul,107,90,4,8:00,False,0,{'id': '23'},[{'athlete': {'id': '4702177'}}],2025-11-08T05:06:04Z,False,"{'x': 9, 'y': 14}",0,480.0
401809780594,594,"{'id': '95', 'text': 'Layup Shot'}",Cason Wallace misses layup,107,90,4,7:47,False,0,{'id': '25'},[{'athlete': {'id': '4683692'}}],2025-11-08T05:06:30Z,True,"{'x': 29, 'y': 3}",2,467.0
401809780595,595,"{'id': '156', 'text': 'Offensive Rebound'}",Isaiah Hartenstein offensive rebound,107,90,4,7:46,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-11-08T05:06:31Z,False,"{'x': 29, 'y': 3}",0,466.0
401809780596,596,"{'id': '94', 'text': 'Tip Shot'}",Isaiah Hartenstein makes tip shot,109,90,4,7:45,True,2,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-11-08T05:06:37Z,True,"{'x': 25, 'y': 0}",2,465.0
401809780597,597,"{'id': '134', 'text': 'Driving Jump Shot Bank'}",Maxime Raynaud misses 1-foot two point shot,109,90,4,7:20,False,0,{'id': '23'},[{'athlete': {'id': '4898371'}}],2025-11-08T05:06:56Z,True,"{'x': 25, 'y': 2}",2,440.0
401809780598,598,"{'id': '156', 'text': 'Offensive Rebound'}",Maxime Raynaud offensive rebound,109,90,4,7:19,False,0,{'id': '23'},[{'athlete': {'id': '4898371'}}],2025-11-08T05:06:57Z,False,"{'x': 25, 'y': 2}",0,439.0
401809780599,599,"{'id': '92', 'text': 'Jump Shot'}",Maxime Raynaud makes 2-foot jumper,109,92,4,7:17,True,2,{'id': '23'},[{'athlete': {'id': '4898371'}}],2025-11-08T05:07:00Z,True,"{'x': 28, 'y': 1}",2,437.0
401809780600,600,"{'id': '92', 'text': 'Jump Shot'}",Cason Wallace makes 24-foot three point jumper (Ajay Mitchell assists),112,92,4,6:59,True,3,{'id': '25'},"[{'athlete': {'id': '4683692'}}, {'athlete': {'id': '4900671'}}]",2025-11-08T05:07:17Z,True,"{'x': 49, 'y': 5}",3,419.0
