id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
401809512428,428,"{'id': '92', 'text': 'Jump Shot'}",Scottie Barnes misses 11-foot jumper,60,68,3,6:28,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-11-08T02:09:35Z,True,"{'x': 14, 'y': 2}",2,388.0
401809512429,429,"{'id': '155', 'text': 'Defensive Rebound'}",Nickeil Alexander-Walker defensive rebound,60,68,3,6:26,False,0,{'id': '1'},[{'athlete': {'id': '4278039'}}],2025-11-08T02:09:37Z,False,"{'x': 14, 'y': 2}",0,386.0
401809512430,430,"{'id': '149', 'text': 'Running Alley Oop Dunk Shot'}",Zaccharie Risacher makes dunk (Jalen Johnson assists),60,70,3,6:21,True,2,{'id': '1'},"[{'athlete': {'id': '5211175'}}, {'athlete': {'id': '4701230'}}]",2025-11-08T02:09:43Z,True,"{'x': 25, 'y': 1}",2,381.0
401809512432,432,"{'id': '151', 'text': 'Cutting Dunk Shot'}",RJ Barrett makes dunk (Jakob Poeltl assists),62,70,3,6:04,True,2,{'id': '28'},"[{'athlete': {'id': '4395625'}}, {'athlete': {'id': '3134908'}}]",2025-11-08T02:10:00Z,True,"{'x': 25, 'y': 1}",2,364.0
401809512434,434,"{'id': '92', 'text': 'Jump Shot'}",Jalen Johnson makes 26-foot three point jumper (Dyson Daniels assists),62,73,3,5:44,True,3,{'id': '1'},"[{'athlete': {'id': '4701230'}}, {'athlete': {'id': '4869342'}}]",2025-11-08T02:10:19Z,True,"{'x': 7, 'y': 19}",3,344.0
401809512437,437,"{'id': '45', 'text': 'Personal Foul'}",Jalen Johnson personal foul,62,73,3,5:29,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2025-11-08T02:10:48Z,False,"{'x': 18, 'y': 8}",0,329.0
401809512439,439,"{'id': '584', 'text': 'Substitution'}",Mouhamed Gueye enters the game for Dyson Daniels,62,73,3,5:29,False,0,{'id': '1'},"[{'athlete': {'id': '4712863'}}, {'athlete': {'id': '4869342'}}]",2025-11-08T02:10:55Z,False,"{'x': -214748340, 'y': -214748365}",0,329.0
401809512440,440,"{'id': '584', 'text': 'Substitution'}",Onyeka Okongwu enters the game for Kristaps Porzingis,62,73,3,5:29,False,0,{'id': '1'},"[{'athlete': {'id': '4431680'}}, {'athlete': {'id': '3102531'}}]",2025-11-08T02:10:55Z,False,"{'x': -214748340, 'y': -214748365}",0,329.0
401809512441,441,"{'id': '584', 'text': 'Substitution'}",Vit Krejci enters the game for Zaccharie Risacher,62,73,3,5:29,False,0,{'id': '1'},"[{'athlete': {'id': '4578893'}}, {'athlete': {'id': '5211175'}}]",2025-11-08T02:10:55Z,False,"{'x': -214748340, 'y': -214748365}",0,329.0
401809512442,442,"{'id': '584', 'text': 'Substitution'}",Collin Murray-Boyles enters the game for Jakob Poeltl,62,73,3,5:29,False,0,{'id': '28'},"[{'athlete': {'id': '5093267'}}, {'athlete': {'id': '3134908'}}]",2025-11-08T02:10:55Z,False,"{'x': -214748340, 'y': -214748365}",0,329.0
401809512443,443,"{'id': '584', 'text': 'Substitution'}",Sandro Mamukelashvili enters the game for Scottie Barnes,62,73,3,5:29,False,0,{'id': '28'},"[{'athlete': {'id': '4278580'}}, {'athlete': {'id': '4433134'}}]",2025-11-08T02:10:55Z,False,"{'x': -214748340, 'y': -214748365}",0,329.0
401809512449,449,"{'id': '131', 'text': 'Pullup Jump Shot'}",Brandon Ingram makes 11-foot pullup jump shot,64,73,3,5:20,True,2,{'id': '28'},[{'athlete': {'id': '3913176'}}],2025-11-08T02:11:20Z,True,"{'x': 26, 'y': 12}",2,320.0
401809512451,451,"{'id': '130', 'text': 'Floating Jump Shot'}",Jalen Johnson misses 5-foot two point shot,64,73,3,4:58,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2025-11-08T02:11:41Z,True,"{'x': 23, 'y': 6}",2,298.0
401809512452,452,"{'id': '156', 'text': 'Offensive Rebound'}",Mouhamed Gueye offensive rebound,64,73,3,4:53,False,0,{'id': '1'},[{'athlete': {'id': '4712863'}}],2025-11-08T02:11:46Z,False,"{'x': 23, 'y': 6}",0,293.0
401809512453,453,"{'id': '92', 'text': 'Jump Shot'}",Onyeka Okongwu misses 25-foot three point jumper,64,73,3,4:52,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2025-11-08T02:11:47Z,True,"{'x': 36, 'y': 23}",3,292.0
401809512454,454,"{'id': '155', 'text': 'Defensive Rebound'}",RJ Barrett defensive rebound,64,73,3,4:52,False,0,{'id': '28'},[{'athlete': {'id': '4395625'}}],2025-11-08T02:11:47Z,False,"{'x': 36, 'y': 23}",0,292.0
401809512455,455,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Sandro Mamukelashvili makes dunk (Immanuel Quickley assists),66,73,3,4:35,True,2,{'id': '28'},"[{'athlete': {'id': '4278580'}}, {'athlete': {'id': '4395724'}}]",2025-11-08T02:12:04Z,True,"{'x': 25, 'y': 1}",2,275.0
401809512457,457,"{'id': '132', 'text': 'Step Back Jump Shot'}",Nickeil Alexander-Walker makes 11-foot step back jumpshot,66,75,3,4:21,True,2,{'id': '1'},[{'athlete': {'id': '4278039'}}],2025-11-08T02:12:18Z,True,"{'x': 21, 'y': 11}",2,261.0
401809512458,458,"{'id': '92', 'text': 'Jump Shot'}",Collin Murray-Boyles misses 19-foot jumper,66,75,3,4:07,False,0,{'id': '28'},[{'athlete': {'id': '5093267'}}],2025-11-08T02:12:33Z,True,"{'x': 6, 'y': 3}",2,247.0
401809512459,459,"{'id': '155', 'text': 'Defensive Rebound'}",Mouhamed Gueye defensive rebound,66,75,3,4:04,False,0,{'id': '1'},[{'athlete': {'id': '4712863'}}],2025-11-08T02:12:36Z,False,"{'x': 6, 'y': 3}",0,244.0
401809512460,460,"{'id': '92', 'text': 'Jump Shot'}",Mouhamed Gueye misses 23-foot three point jumper,66,75,3,3:56,False,0,{'id': '1'},[{'athlete': {'id': '4712863'}}],2025-11-08T02:12:44Z,True,"{'x': 48, 'y': 2}",3,236.0
401809512461,461,"{'id': '156', 'text': 'Offensive Rebound'}",Mouhamed Gueye offensive rebound,66,75,3,3:52,False,0,{'id': '1'},[{'athlete': {'id': '4712863'}}],2025-11-08T02:12:48Z,False,"{'x': 48, 'y': 2}",0,232.0
401809512462,462,"{'id': '131', 'text': 'Pullup Jump Shot'}",Mouhamed Gueye misses 17-foot pullup jump shot,66,75,3,3:40,False,0,{'id': '1'},[{'athlete': {'id': '4712863'}}],2025-11-08T02:13:02Z,True,"{'x': 8, 'y': 2}",2,220.0
401809512463,463,"{'id': '156', 'text': 'Offensive Rebound'}",Hawks offensive team rebound,66,75,3,3:39,False,0,{'id': '1'},,2025-11-08T02:13:03Z,False,"{'x': 8, 'y': 2}",0,219.0
401809512464,464,"{'id': '70', 'text': 'Shot Clock Turnover'}",shot clock turnover ,66,75,3,3:39,False,0,{'id': '1'},,2025-11-08T02:13:06Z,False,"{'x': 27, 'y': 2}",0,219.0
401809512465,465,"{'id': '584', 'text': 'Substitution'}",Keaton Wallace enters the game for Jalen Johnson,66,75,3,3:39,False,0,{'id': '1'},"[{'athlete': {'id': '4279118'}}, {'athlete': {'id': '4701230'}}]",2025-11-08T02:13:09Z,False,"{'x': -214748340, 'y': -214748365}",0,219.0
401809512466,466,"{'id': '584', 'text': 'Substitution'}",Gradey Dick enters the game for Immanuel Quickley,66,75,3,3:39,False,0,{'id': '28'},"[{'athlete': {'id': '5106258'}}, {'athlete': {'id': '4395724'}}]",2025-11-08T02:13:09Z,False,"{'x': -214748340, 'y': -214748365}",0,219.0
401809512467,467,"{'id': '584', 'text': 'Substitution'}",Jamal Shead enters the game for RJ Barrett,66,75,3,3:39,False,0,{'id': '28'},"[{'athlete': {'id': '4432241'}}, {'athlete': {'id': '4395625'}}]",2025-11-08T02:13:09Z,False,"{'x': -214748340, 'y': -214748365}",0,219.0
401809512471,471,"{'id': '44', 'text': 'Shooting Foul'}",Onyeka Okongwu shooting foul,66,75,3,3:29,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2025-11-08T02:13:35Z,False,"{'x': 26, 'y': 3}",0,209.0
401809512473,473,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Sandro Mamukelashvili makes free throw 1 of 2,67,75,3,3:29,True,1,{'id': '28'},[{'athlete': {'id': '4278580'}}],2025-11-08T02:14:00Z,True,"{'x': -214748340, 'y': -214748365}",1,209.0
401809512474,474,"{'id': '584', 'text': 'Substitution'}",Dyson Daniels enters the game for Nickeil Alexander-Walker,67,75,3,3:29,False,0,{'id': '1'},"[{'athlete': {'id': '4869342'}}, {'athlete': {'id': '4278039'}}]",2025-11-08T02:14:01Z,False,"{'x': -214748340, 'y': -214748365}",0,209.0
401809512476,476,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Sandro Mamukelashvili misses free throw 2 of 2,67,75,3,3:29,False,0,{'id': '28'},[{'athlete': {'id': '4278580'}}],2025-11-08T02:14:00Z,True,"{'x': -214748340, 'y': -214748365}",1,209.0
401809512477,477,"{'id': '155', 'text': 'Defensive Rebound'}",Keaton Wallace defensive rebound,67,75,3,3:26,False,0,{'id': '1'},[{'athlete': {'id': '4279118'}}],2025-11-08T02:14:03Z,False,"{'x': -214748340, 'y': -214748365}",0,206.0
401809512478,478,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Dyson Daniels bad pass (Sandro Mamukelashvili steals),67,75,3,3:18,False,0,{'id': '1'},"[{'athlete': {'id': '4869342'}}, {'athlete': {'id': '4278580'}}]",2025-11-08T02:14:22Z,False,"{'x': 33, 'y': 2}",0,198.0
401809512480,480,"{'id': '110', 'text': 'Driving Layup Shot'}",Sandro Mamukelashvili misses driving layup,67,75,3,3:13,False,0,{'id': '28'},[{'athlete': {'id': '4278580'}}],2025-11-08T02:14:27Z,True,"{'x': 27, 'y': 2}",2,193.0
401809512481,481,"{'id': '155', 'text': 'Defensive Rebound'}",Dyson Daniels defensive rebound,67,75,3,3:11,False,0,{'id': '1'},[{'athlete': {'id': '4869342'}}],2025-11-08T02:14:29Z,False,"{'x': 27, 'y': 2}",0,191.0
401809512482,482,"{'id': '92', 'text': 'Jump Shot'}",Vit Krejci misses 26-foot three point jumper,67,75,3,3:04,False,0,{'id': '1'},[{'athlete': {'id': '4578893'}}],2025-11-08T02:14:36Z,True,"{'x': 5, 'y': 17}",3,184.0
401809512483,483,"{'id': '155', 'text': 'Defensive Rebound'}",Sandro Mamukelashvili defensive rebound,67,75,3,3:01,False,0,{'id': '28'},[{'athlete': {'id': '4278580'}}],2025-11-08T02:14:39Z,False,"{'x': 5, 'y': 17}",0,181.0
401809512484,484,"{'id': '92', 'text': 'Jump Shot'}",Collin Murray-Boyles makes 22-foot three point jumper (Jamal Shead assists),70,75,3,2:47,True,3,{'id': '28'},"[{'athlete': {'id': '5093267'}}, {'athlete': {'id': '4432241'}}]",2025-11-08T02:14:53Z,True,"{'x': 2, 'y': 4}",3,167.0
401809512486,486,"{'id': '95', 'text': 'Layup Shot'}",Collin Murray-Boyles blocks Dyson Daniels 's 2-foot layup,70,75,3,2:27,False,0,{'id': '1'},"[{'athlete': {'id': '4869342'}}, {'athlete': {'id': '5093267'}}]",2025-11-08T02:15:13Z,True,"{'x': 23, 'y': 1}",2,147.0
401809512488,488,"{'id': '156', 'text': 'Offensive Rebound'}",Dyson Daniels offensive rebound,70,75,3,2:24,False,0,{'id': '1'},[{'athlete': {'id': '4869342'}}],2025-11-08T02:15:16Z,False,"{'x': 23, 'y': 1}",0,144.0
401809512489,489,"{'id': '131', 'text': 'Pullup Jump Shot'}",Keaton Wallace misses 24-foot three point pullup jump shot,70,75,3,2:21,False,0,{'id': '1'},[{'athlete': {'id': '4279118'}}],2025-11-08T02:15:19Z,True,"{'x': 36, 'y': 22}",3,141.0
401809512490,490,"{'id': '155', 'text': 'Defensive Rebound'}",Raptors defensive team rebound,70,75,3,2:21,False,0,{'id': '28'},,2025-11-08T02:15:19Z,False,"{'x': 36, 'y': 22}",0,141.0
401809512492,492,"{'id': '584', 'text': 'Substitution'}",Scottie Barnes enters the game for Brandon Ingram,70,75,3,2:19,False,0,{'id': '28'},"[{'athlete': {'id': '4433134'}}, {'athlete': {'id': '3913176'}}]",2025-11-08T02:15:27Z,False,"{'x': -214748340, 'y': -214748365}",0,139.0
401809512494,494,"{'id': '110', 'text': 'Driving Layup Shot'}",Scottie Barnes misses driving layup,70,75,3,2:01,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-11-08T02:15:54Z,True,"{'x': 28, 'y': 2}",2,121.0
401809512495,495,"{'id': '155', 'text': 'Defensive Rebound'}",Dyson Daniels defensive rebound,70,75,3,1:58,False,0,{'id': '1'},[{'athlete': {'id': '4869342'}}],2025-11-08T02:15:57Z,False,"{'x': 28, 'y': 2}",0,118.0
401809512496,496,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Vit Krejci bad pass (Gradey Dick steals),70,75,3,1:53,False,0,{'id': '1'},"[{'athlete': {'id': '4578893'}}, {'athlete': {'id': '5106258'}}]",2025-11-08T02:16:02Z,False,"{'x': 9, 'y': 26}",0,113.0
401809512498,498,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Gradey Dick misses two point shot,70,75,3,1:49,False,0,{'id': '28'},[{'athlete': {'id': '5106258'}}],2025-11-08T02:16:06Z,True,"{'x': 27, 'y': 2}",2,109.0
401809512499,499,"{'id': '155', 'text': 'Defensive Rebound'}",Vit Krejci defensive rebound,70,75,3,1:46,False,0,{'id': '1'},[{'athlete': {'id': '4578893'}}],2025-11-08T02:16:09Z,False,"{'x': 27, 'y': 2}",0,106.0
401809512500,500,"{'id': '131', 'text': 'Pullup Jump Shot'}",Dyson Daniels misses 25-foot three point pullup jump shot,70,75,3,1:26,False,0,{'id': '1'},[{'athlete': {'id': '4869342'}}],2025-11-08T02:16:30Z,True,"{'x': 9, 'y': 20}",3,86.0
401809512501,501,"{'id': '155', 'text': 'Defensive Rebound'}",Sandro Mamukelashvili defensive rebound,70,75,3,1:22,False,0,{'id': '28'},[{'athlete': {'id': '4278580'}}],2025-11-08T02:16:34Z,False,"{'x': 9, 'y': 20}",0,82.0
401809512502,502,"{'id': '92', 'text': 'Jump Shot'}",Gradey Dick makes 22-foot three point jumper (Collin Murray-Boyles assists),73,75,3,1:11,True,3,{'id': '28'},"[{'athlete': {'id': '5106258'}}, {'athlete': {'id': '5093267'}}]",2025-11-08T02:16:43Z,True,"{'x': 3, 'y': 3}",3,71.0
401809512504,504,"{'id': '45', 'text': 'Personal Foul'}",Gradey Dick personal foul,73,75,3,55.4,False,0,{'id': '28'},[{'athlete': {'id': '5106258'}}],2025-11-08T02:17:03Z,False,"{'x': 28, 'y': 10}",0,55.4
401809512506,506,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Onyeka Okongwu misses 8-foot two point shot,73,75,3,52.1,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2025-11-08T02:17:26Z,True,"{'x': 26, 'y': 8}",2,52.1
401809512507,507,"{'id': '155', 'text': 'Defensive Rebound'}",Collin Murray-Boyles defensive rebound,73,75,3,49.1,False,0,{'id': '28'},[{'athlete': {'id': '5093267'}}],2025-11-08T02:17:29Z,False,"{'x': 26, 'y': 8}",0,49.1
401809512508,508,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jamal Shead misses 24-foot three point step back jumpshot,73,75,3,28.7,False,0,{'id': '28'},[{'athlete': {'id': '4432241'}}],2025-11-08T02:17:50Z,True,"{'x': 49, 'y': 3}",3,28.7
401809512509,509,"{'id': '156', 'text': 'Offensive Rebound'}",Raptors offensive team rebound,73,75,3,27.4,False,0,{'id': '28'},,2025-11-08T02:17:52Z,False,"{'x': 49, 'y': 3}",0,27.4
401809512510,510,"{'id': '70', 'text': 'Shot Clock Turnover'}",shot clock turnover ,73,75,3,27.4,False,0,{'id': '28'},,2025-11-08T02:17:55Z,False,"{'x': 27, 'y': 1}",0,27.4
401809512511,511,"{'id': '584', 'text': 'Substitution'}",Ja'Kobe Walter enters the game for Gradey Dick,73,75,3,27.4,False,0,{'id': '28'},"[{'athlete': {'id': '4684272'}}, {'athlete': {'id': '5106258'}}]",2025-11-08T02:18:07Z,False,"{'x': -214748340, 'y': -214748365}",0,27.4
401809512513,513,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Keaton Wallace makes 12-foot driving floating jump shot,73,77,3,6.9,True,2,{'id': '1'},[{'athlete': {'id': '4279118'}}],2025-11-08T02:18:41Z,True,"{'x': 25, 'y': 13}",2,6.9
401809512514,514,"{'id': '131', 'text': 'Pullup Jump Shot'}",Scottie Barnes misses 14-foot pullup jump shot,73,77,3,0.7,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-11-08T02:18:53Z,True,"{'x': 40, 'y': 0}",2,0.7
401809512515,515,"{'id': '156', 'text': 'Offensive Rebound'}",Raptors offensive team rebound,73,77,3,0.1,False,0,{'id': '28'},,2025-11-08T02:18:54Z,False,"{'x': 40, 'y': 0}",0,0.1
401809512516,516,"{'id': '412', 'text': 'End Period'}",End of the 3rd Quarter,73,77,3,0.0,False,0,,,2025-11-08T02:19:01Z,False,"{'x': -214748340, 'y': -214748365}",0,0.0
401809512517,517,"{'id': '584', 'text': 'Substitution'}",Kristaps Porzingis enters the game for Mouhamed Gueye,73,77,4,12:00,False,0,{'id': '1'},"[{'athlete': {'id': '3102531'}}, {'athlete': {'id': '4712863'}}]",2025-11-08T02:20:49Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401809512518,518,"{'id': '584', 'text': 'Substitution'}",Zaccharie Risacher enters the game for Vit Krejci,73,77,4,12:00,False,0,{'id': '1'},"[{'athlete': {'id': '5211175'}}, {'athlete': {'id': '4578893'}}]",2025-11-08T02:20:49Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401809512519,519,"{'id': '584', 'text': 'Substitution'}",Gradey Dick enters the game for Ja'Kobe Walter,73,77,4,12:00,False,0,{'id': '28'},"[{'athlete': {'id': '5106258'}}, {'athlete': {'id': '4684272'}}]",2025-11-08T02:20:49Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401809512524,524,"{'id': '92', 'text': 'Jump Shot'}",Sandro Mamukelashvili misses 23-foot three point jumper,73,77,4,11:47,False,0,{'id': '28'},[{'athlete': {'id': '4278580'}}],2025-11-08T02:21:53Z,True,"{'x': 49, 'y': 3}",3,707.0
401809512525,525,"{'id': '155', 'text': 'Defensive Rebound'}",Onyeka Okongwu defensive rebound,73,77,4,11:44,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2025-11-08T02:21:56Z,False,"{'x': 49, 'y': 3}",0,704.0
401809512526,526,"{'id': '45', 'text': 'Personal Foul'}",Collin Murray-Boyles personal foul,73,77,4,11:39,False,0,{'id': '28'},[{'athlete': {'id': '5093267'}}],2025-11-08T02:22:02Z,False,"{'x': 12, 'y': 23}",0,699.0
401809512528,528,"{'id': '42', 'text': 'Offensive Foul'}",Onyeka Okongwu offensive foul,73,77,4,11:33,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2025-11-08T02:22:25Z,False,"{'x': 36, 'y': 29}",0,693.0
401809512530,530,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Onyeka Okongwu turnover,73,77,4,11:33,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2025-11-08T02:22:25Z,False,"{'x': 36, 'y': 29}",0,693.0
401809512531,531,"{'id': '110', 'text': 'Driving Layup Shot'}",Scottie Barnes misses driving layup,73,77,4,11:13,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-11-08T02:22:57Z,True,"{'x': 27, 'y': 2}",2,673.0
401809512532,532,"{'id': '155', 'text': 'Defensive Rebound'}",Onyeka Okongwu defensive rebound,73,77,4,11:10,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2025-11-08T02:23:01Z,False,"{'x': 27, 'y': 2}",0,670.0
401809512533,533,"{'id': '110', 'text': 'Driving Layup Shot'}",Collin Murray-Boyles blocks Dyson Daniels 's 5-foot driving layup,73,77,4,11:04,False,0,{'id': '1'},"[{'athlete': {'id': '4869342'}}, {'athlete': {'id': '5093267'}}]",2025-11-08T02:23:07Z,True,"{'x': 23, 'y': 6}",2,664.0
401809512535,535,"{'id': '156', 'text': 'Offensive Rebound'}",Dyson Daniels offensive rebound,73,77,4,11:01,False,0,{'id': '1'},[{'athlete': {'id': '4869342'}}],2025-11-08T02:23:10Z,False,"{'x': 23, 'y': 6}",0,661.0
401809512536,536,"{'id': '44', 'text': 'Shooting Foul'}",Jamal Shead shooting foul,73,77,4,10:58,False,0,{'id': '28'},[{'athlete': {'id': '4432241'}}],2025-11-08T02:23:21Z,False,"{'x': 24, 'y': 10}",0,658.0
401809512538,538,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Kristaps Porzingis makes free throw 1 of 2,73,78,4,10:58,True,1,{'id': '1'},[{'athlete': {'id': '3102531'}}],2025-11-08T02:23:45Z,True,"{'x': -214748340, 'y': -214748365}",1,658.0
401809512539,539,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Kristaps Porzingis makes free throw 2 of 2,73,79,4,10:58,True,1,{'id': '1'},[{'athlete': {'id': '3102531'}}],2025-11-08T02:24:00Z,True,"{'x': -214748340, 'y': -214748365}",1,658.0
401809512540,540,"{'id': '131', 'text': 'Pullup Jump Shot'}",Collin Murray-Boyles misses 20-foot pullup jump shot,73,79,4,10:36,False,0,{'id': '28'},[{'athlete': {'id': '5093267'}}],2025-11-08T02:24:22Z,True,"{'x': 45, 'y': 5}",2,636.0
401809512541,541,"{'id': '155', 'text': 'Defensive Rebound'}",Onyeka Okongwu defensive rebound,73,79,4,10:33,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2025-11-08T02:24:25Z,False,"{'x': 45, 'y': 5}",0,633.0
401809512542,542,"{'id': '110', 'text': 'Driving Layup Shot'}",Onyeka Okongwu misses driving layup,73,79,4,10:21,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2025-11-08T02:24:39Z,True,"{'x': 28, 'y': 3}",2,621.0
401809512543,543,"{'id': '156', 'text': 'Offensive Rebound'}",Dyson Daniels offensive rebound,73,79,4,10:20,False,0,{'id': '1'},[{'athlete': {'id': '4869342'}}],2025-11-08T02:24:40Z,False,"{'x': 28, 'y': 3}",0,620.0
401809512634,634,"{'id': '94', 'text': 'Tip Shot'}",Dyson Daniels misses 4-foot tip shot,73,79,4,10:20,False,0,{'id': '1'},[{'athlete': {'id': '4869342'}}],2025-11-08T02:24:43Z,True,"{'x': 25, 'y': 5}",2,620.0
401809512635,635,"{'id': '155', 'text': 'Defensive Rebound'}",Jamal Shead defensive rebound,73,79,4,10:19,False,0,{'id': '28'},[{'athlete': {'id': '4432241'}}],2025-11-08T02:24:44Z,False,"{'x': 25, 'y': 5}",0,619.0
401809512544,544,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Jamal Shead out of bounds bad pass turnover,73,79,4,10:12,False,0,{'id': '28'},[{'athlete': {'id': '4432241'}}],2025-11-08T02:24:47Z,False,"{'x': 22, 'y': 2}",0,612.0
401809512545,545,"{'id': '584', 'text': 'Substitution'}",Jamison Battle enters the game for Collin Murray-Boyles,73,79,4,10:12,False,0,{'id': '28'},"[{'athlete': {'id': '4431893'}}, {'athlete': {'id': '5093267'}}]",2025-11-08T02:24:52Z,False,"{'x': -214748340, 'y': -214748365}",0,612.0
401809512546,546,"{'id': '584', 'text': 'Substitution'}",Jakob Poeltl enters the game for Sandro Mamukelashvili,73,79,4,10:12,False,0,{'id': '28'},"[{'athlete': {'id': '3134908'}}, {'athlete': {'id': '4278580'}}]",2025-11-08T02:24:52Z,False,"{'x': -214748340, 'y': -214748365}",0,612.0
401809512549,549,"{'id': '122', 'text': 'Jump Shot Bank'}",Kristaps Porzingis makes 12-foot jump bank shot (Keaton Wallace assists),73,81,4,9:53,True,2,{'id': '1'},"[{'athlete': {'id': '3102531'}}, {'athlete': {'id': '4279118'}}]",2025-11-08T02:25:27Z,True,"{'x': 35, 'y': 7}",2,593.0
401809512551,551,"{'id': '92', 'text': 'Jump Shot'}",Gradey Dick makes 23-foot three point jumper (Scottie Barnes assists),76,81,4,9:42,True,3,{'id': '28'},"[{'athlete': {'id': '5106258'}}, {'athlete': {'id': '4433134'}}]",2025-11-08T02:25:37Z,True,"{'x': 49, 'y': 0}",3,582.0
401809512553,553,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Dyson Daniels misses two point shot,76,81,4,9:22,False,0,{'id': '1'},[{'athlete': {'id': '4869342'}}],2025-11-08T02:25:58Z,True,"{'x': 21, 'y': 6}",2,562.0
401809512554,554,"{'id': '155', 'text': 'Defensive Rebound'}",Jakob Poeltl defensive rebound,76,81,4,9:19,False,0,{'id': '28'},[{'athlete': {'id': '3134908'}}],2025-11-08T02:26:01Z,False,"{'x': 21, 'y': 6}",0,559.0
401809512555,555,"{'id': '44', 'text': 'Shooting Foul'}",Keaton Wallace shooting foul,76,81,4,9:18,False,0,{'id': '1'},[{'athlete': {'id': '4279118'}}],2025-11-08T02:26:05Z,False,"{'x': 28, 'y': 1}",0,558.0
401809512557,557,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Gradey Dick makes free throw 1 of 2,77,81,4,9:18,True,1,{'id': '28'},[{'athlete': {'id': '5106258'}}],2025-11-08T02:26:33Z,True,"{'x': -214748340, 'y': -214748365}",1,558.0
401809512558,558,"{'id': '584', 'text': 'Substitution'}",Jalen Johnson enters the game for Dyson Daniels,77,81,4,9:18,False,0,{'id': '1'},"[{'athlete': {'id': '4701230'}}, {'athlete': {'id': '4869342'}}]",2025-11-08T02:26:35Z,False,"{'x': -214748340, 'y': -214748365}",0,558.0
401809512559,559,"{'id': '584', 'text': 'Substitution'}",Immanuel Quickley enters the game for Jamal Shead,77,81,4,9:18,False,0,{'id': '28'},"[{'athlete': {'id': '4395724'}}, {'athlete': {'id': '4432241'}}]",2025-11-08T02:26:35Z,False,"{'x': -214748340, 'y': -214748365}",0,558.0
401809512562,562,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Gradey Dick makes free throw 2 of 2,78,81,4,9:18,True,1,{'id': '28'},[{'athlete': {'id': '5106258'}}],2025-11-08T02:26:56Z,True,"{'x': -214748340, 'y': -214748365}",1,558.0
401809512563,563,"{'id': '92', 'text': 'Jump Shot'}",Kristaps Porzingis misses 23-foot three point jumper,78,81,4,9:01,False,0,{'id': '1'},[{'athlete': {'id': '3102531'}}],2025-11-08T02:27:14Z,True,"{'x': 48, 'y': 4}",3,541.0
401809512564,564,"{'id': '155', 'text': 'Defensive Rebound'}",Jakob Poeltl defensive rebound,78,81,4,8:58,False,0,{'id': '28'},[{'athlete': {'id': '3134908'}}],2025-11-08T02:27:17Z,False,"{'x': 48, 'y': 4}",0,538.0
401809512565,565,"{'id': '92', 'text': 'Jump Shot'}",Immanuel Quickley misses 25-foot three point jumper,78,81,4,8:44,False,0,{'id': '28'},[{'athlete': {'id': '4395724'}}],2025-11-08T02:27:31Z,True,"{'x': 17, 'y': 25}",3,524.0
401809512566,566,"{'id': '155', 'text': 'Defensive Rebound'}",Onyeka Okongwu defensive rebound,78,81,4,8:41,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2025-11-08T02:27:34Z,False,"{'x': 17, 'y': 25}",0,521.0
